Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
World,º World,1997,EFConsPerCap,0.0506422581015605,1.4348795239176,0.519679354869287,0.0984346313024047,0.311527645009944,0.176877525873088,2.59204298785222,3A,null
World,º World,1998,EFConsPerCap,0.0516624960248127,1.41462955906094,0.524500940000558,0.0973879988536632,0.304235520469339,0.176046802586551,2.56846211515558,3A,null
World,º World,1998,BiocapPerCap,0.0516624960248127,0,0.524500940000558,0.183163491109895,0.897691738723973,0.263120613244916,1.92013927910416,3A,null
World,º World,1999,EFConsPerCap,0.0522010842041487,1.39185316868764,0.52396060454954,0.09647919133063,0.306130547713367,0.174398275743425,2.54502483168011,3A,null
World,º World,1999,BiocapPerCap,0.0522010842041487,0,0.52396060454954,0.180840138684267,0.883547045737943,0.259407033002377,1.89995590617828,3A,null
World,º World,2000,EFConsPerCap,0.052159943076748,1.42130842097571,0.515819556971235,0.0945507039897164,0.312789801838189,0.173912446466552,2.5705400909528,3A,null
World,º World,2000,BiocapPerCap,0.052159943076748,0,0.515819556971235,0.178881639533702,0.870582826734567,0.257014060657947,1.8744580269742,3A,null
World,º World,2001,EFConsPerCap,0.0532068554536657,1.42687760378358,0.519259460068184,0.0942190379120125,0.298570550667442,0.172228886807279,2.56436220191221,3A,null
World,º World,2001,BiocapPerCap,0.0532068554536657,0,0.519259460068184,0.176928739740927,0.857918740582614,0.254110758902876,1.86142455474827,3A,null
World,º World,2002,EFConsPerCap,0.0532253665019721,1.43331849267586,0.511800452659722,0.0932682423387721,0.301187061094112,0.17089077685285,2.56368963036442,3A,null
World,º World,2002,BiocapPerCap,0.0532253665019721,0,0.511800452659722,0.174748427094065,0.847512060433837,0.250350994691282,1.83763730138088,3A,null
World,º World,2003,EFConsPerCap,0.0532456695395945,1.49649725689087,0.508270091643499,0.0946555958784315,0.302247651110321,0.168573836615339,2.62348836491776,3A,null
World,º World,2003,BiocapPerCap,0.0532456695395945,0,0.508270091643499,0.17179827486749,0.832860353697634,0.24466324260145,1.81083763234967,3A,null
World,º World,2004,EFConsPerCap,0.0568136026256764,1.56903368447487,0.537731959945957,0.0965638298843721,0.304155683045204,0.166577194199289,2.73087495869343,3A,null
World,º World,2004,BiocapPerCap,0.0568136026256764,0,0.537731959945957,0.169388480317787,0.820737022801654,0.241570783294897,1.82624184898597,3A,null
World,º World,2005,EFConsPerCap,0.0558936211499275,1.61665138358335,0.525086253970907,0.0948325087554242,0.304804254421154,0.163775046712038,2.76104466209773,3A,null
World,º World,2005,BiocapPerCap,0.0558936211499275,0,0.525086253970907,0.166529065365822,0.808677019892093,0.237050115603011,1.79323607598176,3A,null
World,º World,2006,EFConsPerCap,0.0565460486250138,1.66624229335063,0.521213066466355,0.0948131643501715,0.296890709356869,0.16302047169084,2.79872575383988,3A,null
World,º World,2006,BiocapPerCap,0.0565460486250138,0,0.521213066466355,0.164200584249975,0.799690172543007,0.233315838950829,1.77496571083518,3A,null
World,º World,2007,BiocapPerCap,0.0573710983338926,0,0.523043117759461,0.162015118787061,0.787758994314359,0.229964328507093,1.76015265770187,3A,null
World,º World,2007,EFConsPerCap,0.0573710983338926,1.7149562568582,0.523043117759461,0.0922774861964089,0.296024034631944,0.160859630260436,2.84453262816696,3A,null
World,º World,2008,EFConsPerCap,0.0599769572946485,1.7147840521058,0.541698571427493,0.090113579864663,0.278770544335376,0.158489884878606,2.84383239884373,3A,null
World,º World,2008,BiocapPerCap,0.0599769572946485,0,0.541698571427493,0.161665277294416,0.776329423165605,0.227312420020571,1.76698264920273,3A,null
World,º World,2009,EFConsPerCap,0.0595956756664564,1.65624291339356,0.531416778686824,0.0884234894590232,0.263721792139949,0.156543168415305,2.75594400759596,3A,null
World,º World,2009,BiocapPerCap,0.0595956756664564,0,0.531416778686824,0.160436556773231,0.762987693914175,0.222525924037791,1.73696262907848,3A,null
World,º World,2010,EFConsPerCap,0.0603622932930185,1.75732957147271,0.531192022124912,0.0877944704181511,0.278239860691332,0.151278346365946,2.86619852325926,3A,null
World,º World,2010,BiocapPerCap,0.0603622932930185,0,0.531192022124912,0.158045586774358,0.75405594875941,0.219088871457381,1.72274472240908,3A,null
World,º World,2011,EFConsPerCap,0.0608107860627701,1.7785750974775,0.53318519379811,0.0869152361049458,0.280942047536248,0.14747390204139,2.88790343524178,3A,null
World,º World,2011,BiocapPerCap,0.0608107860627701,0,0.53318519379811,0.155302175549012,0.743252840731571,0.215146145356577,1.70769714149804,3A,null
World,º World,2012,EFConsPerCap,0.0597803092860361,1.74032437807278,0.522498128843768,0.0876685933394172,0.278572192256361,0.147307697645356,2.83615111002184,3A,null
World,º World,2012,BiocapPerCap,0.0597803092860361,0,0.522498128843767,0.153374232226054,0.731365507263746,0.212198658457608,1.67921683607721,3A,null
World,º World,2013,EFConsPerCap,0.0630356801273578,1.74326329342804,0.54530657691055,0.0902724957578679,0.278865418525405,0.145278975172088,2.86602433413702,3A,null
World,º World,2013,BiocapPerCap,0.0630356801273578,0,0.54530657691055,0.152137693424247,0.720140290616427,0.210101556386336,1.69072179746492,3A,null
World,º World,2014,BiocapPerCap,0.0639982639965765,0,0.550016468138676,0.150770828816555,0.708672672968757,0.208585165890683,1.68204339981125,3A,null
World,º World,2014,EFConsPerCap,0.0639982639965765,1.7067101165511,0.550016468138676,0.0927993950574003,0.277506020296539,0.144437627556401,2.8354693730773,3A,null
